source_file,timestamp
mlpdisable_mixed2.json,2026-02-16T23:58:42.746076
mlpenable_memoryintensive3.json,2026-02-17T00:11:17.088728
baseline_log_memoryintensive2.json,2025-08-05T19:22:30.991872
swenable_cpuintensive_w6_3.json,2025-12-26T08:58:12.139887
SWdisable_memoryintensive3.json,2025-12-11T05:59:29.662689
SWenable_memoryintensive3.json,2025-12-11T06:11:00.665083
SWenable_cpuintensive8.json,2025-12-11T21:31:35.374137
mlp.json,2025-11-22T10:20:26.663524
swenable_memoryintensive_w4_3.json,2025-12-25T09:10:40.639463
swenable_cpuintensive_w12_1.json,2025-12-28T13:24:20.579549
SWdisable_cpuintensive7.json,2025-12-11T17:36:21.677264
swenable_mixed_w6_2.json,2026-01-06T21:30:21.141416
mlp.json,2025-11-22T09:40:38.264195
SWdisable_memoryintensive8.json,2025-12-11T21:52:24.621450
dvfs_log_cpuintensive3.json,2025-08-08T08:18:35.430130
swenable_cpuintensive_w4_1.json,2025-12-24T06:59:44.009018
swenable_mixed_w14_2.json,2026-01-03T21:01:29.961245
swenable_cpuintensive_w6_2.json,2025-12-26T07:45:11.660713
mlpenable_memoryintensive3.json,2026-02-17T00:09:10.108221
mlpdisable_memoryintensive3.json,2026-02-16T23:52:02.876525
SW-disable_cpuintensive3.json,2025-12-10T23:18:14.049209
baseline_log_cpuintensive.json,2025-07-31T23:01:55.005574
mlpenable_cpuintensive2.json,2026-02-16T22:56:27.894891
mlp.json,2025-11-22T10:16:08.239119
mlpdisable_memoryintensive3.json,2026-02-16T23:52:22.071168
SW-enable_cpuintensive3.json,2025-12-10T23:10:08.124539
mlpdisable_cpuintensive.json,2025-11-22T15:28:11.379925
mlp.json,2025-11-22T09:46:29.388212
mlpenable_cpuintensive.json,2025-11-22T15:08:56.160540
SW-disable_cpuintensive3.json,2025-12-10T23:20:50.666168
baseline_log_memoryintensive.json,2025-08-05T17:10:35.276442
SWenable_cpuintensive.json,2025-11-25T02:58:48.423777
swenable_cpuintensive_w6_3.json,2025-12-26T08:59:59.468746
baseline_log_cpuintensive3.json,2025-08-08T08:26:22.790905
dvfs_log_memoryintensive2.json,2025-08-05T19:36:08.587572
SWdisable_cpuintensive8.json,2025-12-11T21:10:04.467539
swenable_mixed_w14_2.json,2026-01-03T21:03:31.355956
mlpenable_cpuintensive3.json,2026-02-17T00:06:07.382720
dvfs_log_cpuintensive3.json,2025-08-08T08:22:18.400011
swenable_memoryintensive_w12_1.json,2025-12-28T13:32:08.111422
SWenable_cpuintensive.json,2025-11-25T02:57:37.474657
swenable_cpuintensive5.json,2025-12-11T11:38:10.437418
swenable_cpuintensive_w6_3.json,2025-12-26T08:57:02.141466
swenable_mixed_w10_2.json,2026-01-03T19:02:04.411960
baseline_log_cpuintensive2.json,2025-08-05T20:15:46.274324
mlp.json,2025-11-22T10:21:45.017177
swenable_cpuintensive_w6_2.json,2025-12-26T07:45:57.881153
swenable_mixed_w6_2.json,2026-01-06T21:30:50.841222
swenable_memoryintensive_w12_2.json,2025-12-28T14:31:51.756877
baseline_log_cpuintensive.json,2025-07-31T22:59:07.631226
mlpdisable_mixed1.json,2026-02-16T23:34:40.283249
swenable_memoryintensive_w12_2.json,2025-12-28T14:34:08.427308
baseline_log_memoryintensive.json,2025-08-05T17:12:34.307932
mlpdisable_memoryintensive2.json,2026-02-16T23:29:27.331101
swenable_memoryintensive_w10_2.json,2025-12-28T08:29:15.321486
mlp.json,2025-11-22T10:23:03.243156
mlpenable_cpuintensive2.json,2026-02-16T22:53:25.017435
mlp.json,2025-11-22T09:52:08.577074
mlpdisable_cpuintensive3.json,2026-02-16T23:45:01.309375
SW-enable_cpuintensive3.json,2025-12-10T23:10:24.864318
swenable_cpuintensive_w4_3.json,2025-12-24T07:56:21.688030
swenable_mixed_w8_2.json,2026-01-03T10:41:59.862988
swenable_cpuintensive_w14_2.json,2025-12-28T19:51:14.844938
mlpdisable_memoryintensive3.json,2026-02-16T23:49:57.689727
swenable_memoryintensive8.json,2025-12-11T21:40:41.322729
mlpdisable_cpuintensive.json,2025-11-22T15:26:32.023619
mlpdisable_memoryintensive2.json,2026-02-16T23:30:58.977469
mlpenable_cpuintensive.json,2025-11-22T15:07:14.053770
swenable_memoryintensive_w14_2.json,2025-12-28T20:00:15.790375
swenable_memoryintensive_w14_2.json,2025-12-28T19:59:55.898566
SW-enable_cpuintensive3.json,2025-12-10T23:07:23.665844
mlpdisable_memoryintensive.json,2025-11-22T23:09:31.595515
dvfs_log_memoryintensive2.json,2025-08-05T19:34:41.532697
dvfs_log_cpuintensive2.json,2025-08-05T20:25:36.829973
swenable_cpuintensive_w14_3.json,2025-12-28T15:39:03.854931
swenable_memoryintensive_w4_2.json,2025-12-25T08:38:44.964294
swenable_cpuintensive_w14_2.json,2025-12-28T19:54:25.873840
swenable_cpuintensive_w12_3.json,2025-12-28T15:11:49.628636
dvfs_log_memoryintensive2.json,2025-08-05T19:33:17.127513
swenable_cpuintensive_w10_2.json,2025-12-28T08:21:59.363377
mlpenable_memoryintensive.json,2025-11-22T23:41:04.965902
swenable_cpuintensive_w4_3.json,2025-12-24T07:59:00.556990
dvfs_log_cpuIntensive.json,2025-07-31T23:55:41.975738
swenable_memoryintensive_w6_1.json,2025-12-26T07:32:30.279754
swenable_cpuintensive_w12_3.json,2025-12-28T15:13:14.481555
mlpdisable_memoryintensive.json,2025-11-22T23:13:19.836947
swenable_cpuintensive7.json,2025-12-11T17:42:40.472823
swenable_mixed_w6_2.json,2026-01-06T21:27:45.941742
swenable_memoryintensive_w6_3.json,2025-12-26T09:03:41.073375
swenable_memoryintensive_w10_1.json,2025-12-28T08:49:12.682759
mlpenable_memoryintensive3.json,2026-02-17T00:10:42.719860
SWenable_cpuintensive.json,2025-11-25T02:56:08.335851
mlp.json,2025-11-22T09:37:28.058283
swenable_cpuintensive_w4_3.json,2025-12-24T07:59:58.612899
swenable_memoryintensive_w4_1.json,2025-12-25T08:28:04.469646
baseline_log_cpuintensive.json,2025-07-31T22:58:06.700035
SWdisable_memoryintensive7.json,2025-12-11T20:57:18.223950
swenable_memoryintensive_w4_1.json,2025-12-25T08:27:03.958685
swenable_cpuintensive_w10_3.json,2025-12-28T07:15:04.200891
baseline_log_cpuintensive3.json,2025-08-08T08:25:16.489370
swenable_cpuintensive_w14_3.json,2025-12-28T15:39:45.883225
swenable_mixed_w6_2.json,2026-01-06T21:29:43.354289
baseline_log_memoryintensive3.json,2025-08-08T08:41:19.143845
swenable_memoryintensive_w14_2.json,2025-12-28T19:57:57.211855
swenable_cpuintensive_w14_1.json,2025-12-28T20:58:20.613081
swenable_cpuintensive_w4_1.json,2025-12-24T06:57:27.769246
swenable_memoryintensive_w12_1.json,2025-12-28T13:35:13.642619
SWdisable_cpuintensive8.json,2025-12-11T21:09:16.934378
mlpdisable_mixed2.json,2026-02-16T23:55:07.524112
swenable_cpuintensive_w10_2.json,2025-12-28T08:25:06.813140
mlenable_memoryintensive2.json,2026-02-16T23:06:41.841415
mlpenable_mixed1.json,2026-02-16T23:14:16.289242
dvfs_log_memoryintensive.json,2025-08-05T16:53:24.735341
swenable_memoryintensive_w14_3.json,2025-12-28T15:51:04.001296
swenable_memoryintensive_w4_2.json,2025-12-25T08:37:25.768167
SWdisable_memoryintensive8.json,2025-12-11T21:53:08.844722
swenable_cpuintensive_w14_3.json,2025-12-28T15:40:32.986619
swenable_cpuintensive_w6_1.json,2025-12-26T06:57:44.118012
swenable_cpuintensive_w12_2.json,2025-12-28T14:27:08.450043
SWenable_memoryintensive4.json,2025-12-11T09:00:07.003090
swenable_memoryintensive_w6_1.json,2025-12-26T07:33:21.684460
mlpdisable_cpuintensive.json,2025-11-22T15:27:39.813008
mlp.json,2025-11-22T10:24:58.865670
dvfs_log_cpuintensive3.json,2025-08-08T08:19:32.228594
baseline_log_cpuintensive3.json,2025-08-08T08:26:56.394564
swenable_memoryintensive_w14_2.json,2025-12-28T20:00:31.438581
swenable_cpuintensive_w6_2.json,2025-12-26T07:45:16.628597
swenable_cpuintensive_w14_2.json,2025-12-28T19:53:24.083932
swenable_memoryintensive_w12_3.json,2025-12-28T15:19:32.424281
swenable_mixed_w8_1.json,2026-01-06T21:14:00.331813
mlp.json,2025-11-22T09:36:51.970028
mlpdisable_cpuintensive2.json,2026-02-16T23:23:36.995547
baseline_log_cpuintensive2.json,2025-08-05T20:15:36.650280
SWenable_memoryintensive3.json,2025-12-11T06:08:05.183299
swenable_cpuintensive_w14_1.json,2025-12-28T21:02:50.286940
baseline_log_memoryintensive.json,2025-08-05T17:10:15.937630
swenable_mixed_w14_1.json,2026-01-03T20:38:53.945768
dvfs_log_cpuIntensive.json,2025-07-31T23:56:40.136855
baseline_log_memoryintensive3.json,2025-08-08T08:41:59.544387
SWenable_memoryintensive2.json,2025-11-25T08:00:09.207291
SWdisable_memoryintensive2.json,2025-11-25T07:51:54.663344
SWdisable_cpuintensive.json,2025-11-25T02:51:42.737816
SWdisable_cpuintensive8.json,2025-12-11T21:11:56.846476
baseline_log_memoryintensive3.json,2025-08-08T08:43:54.403450
SWenable_memoryintensive4.json,2025-12-11T09:00:32.520355
SWdisable_memoryintensive2.json,2025-11-25T07:53:51.393621
swenable_cpuintensive_w14_2.json,2025-12-28T19:51:29.969734
mlpenable_cpuintensive.json,2025-11-22T15:11:06.700634
SWenable_cpuintensive8.json,2025-12-11T21:28:09.447863
swenable_cpuintensive_w6_3.json,2025-12-26T08:58:28.353802
swenable_memoryintensive_w6_1.json,2025-12-26T07:32:45.679559
mlpenable_mixed2.json,2026-02-17T00:18:15.601024
mlpenable_memoryintensive.json,2025-11-22T23:38:54.480384
swenable_mixed_w12_2.json,2026-01-03T19:14:57.341194
swenable_cpuintensive_w4_2.json,2025-12-24T07:21:09.506650
baseline_log_memoryintensive2.json,2025-08-05T19:23:38.998645
swenable_memoryintensive7.json,2025-12-11T20:50:10.770423
swenable_memoryintensive_w4_2.json,2025-12-25T08:40:25.511974
mlp.json,2025-11-22T10:18:12.923340
dvfs_log_memoryintensive2.json,2025-08-05T19:32:31.915049
swenable_cpuintensive6.json,2025-12-11T15:10:00.466872
swenable_mixed_w12_2.json,2026-01-03T19:13:04.302420
mlpenable_cpuintensive3.json,2026-02-17T00:04:59.459040
swenable_memoryintensive_w12_1.json,2025-12-28T13:34:11.557925
mlpdisable_memoryintensive.json,2025-11-22T23:12:09.707155
swenable_mixed_w6_2.json,2026-01-06T21:31:24.812404
swenable_memoryintensive_w4_1.json,2025-12-25T08:27:54.027303
swenable_mixed_w12_2.json,2026-01-03T19:14:29.458453
mlp.json,2025-11-22T10:15:26.285072
swenable_cpuintensive_w4_2.json,2025-12-24T07:22:47.166735
SW-disable_cpuintensive3.json,2025-12-10T23:21:00.849560
SW-enable_cpuintensive3.json,2025-12-10T23:06:57.665255
SWenable_cpuintensive8.json,2025-12-11T21:31:08.808014
mlp.json,2025-11-22T09:54:37.070760
mlpenable_mixed1.json,2026-02-16T23:16:21.588941
swenable_memoryintensive5.json,2025-12-11T12:50:27.498241
SWenable_cpuintensive8.json,2025-12-11T21:30:07.572458
swenable_memoryintensive_w14_1.json,2025-12-28T21:05:32.899162
swenable_mixed_w6_1.json,2026-01-03T09:23:50.779640
mlpdisable_memoryintensive3.json,2026-02-16T23:49:13.204556
mlpdisable_memoryintensive2.json,2026-02-16T23:29:46.441465
swenable_cpuintensive_w14_3.json,2025-12-28T15:41:33.879067
mlp.json,2025-11-22T09:39:14.724530
swenable_memoryintensive_w12_3.json,2025-12-28T15:18:57.819447
mlpenable_mixed2.json,2026-02-17T00:14:23.427223
swenable_cpuintensive_w6_3.json,2025-12-26T08:56:12.599337
swenable_mixed_w14_2.json,2026-01-03T21:00:31.128801
swenable_cpuintensive_w10_3.json,2025-12-28T07:10:20.939013
swenable_memoryintensive_w10_1.json,2025-12-28T08:49:39.188638
SWenable_memoryintensive3.json,2025-12-11T06:08:15.251327
mlp.json,2025-11-22T09:35:48.505298
dvfs_log_memoryintensive.json,2025-08-05T16:50:05.412202
mlp.json,2025-11-22T09:46:20.219033
swenable_mixed_w8_2.json,2026-01-03T10:40:41.749882
baseline_log_cpuintensive3.json,2025-08-08T08:28:03.812100
mlp.json,2025-11-22T10:00:42.243992
swenable_memoryintensive7.json,2025-12-11T20:51:25.412883
swenable_memoryintensive_w12_3.json,2025-12-28T15:22:15.306073
baseline_log_cpuintensive2.json,2025-08-05T20:17:59.001177
swenable_mixed_w10_1.json,2026-01-03T18:24:10.601515
swenable_memoryintensive_w14_1.json,2025-12-28T21:04:49.768835
SWdisable_memoryintensive3.json,2025-12-11T06:01:49.211569
baseline_log_memoryintensive2.json,2025-08-05T19:23:29.042800
swenable_cpuintensive_w10_1.json,2025-12-28T08:38:21.685161
mlpenable_memoryintensive3.json,2026-02-17T00:10:47.360491
mlpenable_mixed1.json,2026-02-16T23:14:11.384627
swenable_cpuintensive_w10_1.json,2025-12-28T08:42:26.948203
swenable_mixed_w6_2.json,2026-01-06T21:30:26.285071
baseline_log_cpuintensive.json,2025-07-31T23:00:05.512028
swenable_memoryintensive_w4_3.json,2025-12-25T09:09:24.899478
swenable_memoryintensive_w10_1.json,2025-12-28T08:46:42.552675
swenable_mixed_w12_2.json,2026-01-03T19:12:00.464845
baseline_log_memoryintensive2.json,2025-08-05T19:24:21.082191
mlp.json,2025-11-22T09:51:12.773970
swenable_cpuintensive_w6_1.json,2025-12-26T06:57:49.032072
swenable_memoryintensive8.json,2025-12-11T21:40:31.962327
swenable_cpuintensive_w12_1.json,2025-12-28T13:23:17.070342
mlpenable_cpuintensive.json,2025-11-22T15:10:15.710031
swenable_cpuintensive_w12_3.json,2025-12-28T15:14:02.490048
swenable_cpuintensive_w4_3.json,2025-12-24T07:58:55.391354
baseline_log_memoryintensive3.json,2025-08-08T08:40:52.274038
swenable_memoryintensive_w12_2.json,2025-12-28T14:33:13.809883
mlpenable_mixed2.json,2026-02-17T00:17:29.282228
swenable_cpuintensive_w14_2.json,2025-12-28T19:52:28.125253
dvfs_log_memoryintensive2.json,2025-08-05T19:36:47.313512
swenable_mixed_w10_1.json,2026-01-03T18:23:50.342202
mlpenable_mixed1.json,2026-02-16T23:17:20.170198
swenable_mixed_w4_2.json,2026-01-03T08:30:28.080216
swenable_cpuintensive_w12_3.json,2025-12-28T15:10:45.111323
swenable_memoryintensive_w12_2.json,2025-12-28T14:33:52.916607
swenable_memoryintensive8.json,2025-12-11T21:39:25.343995
swenable_memoryintensive8.json,2025-12-11T21:41:14.327496
SW-disable_cpuintensive3.json,2025-12-10T23:16:46.280652
mlpdisable_cpuintensive3.json,2026-02-16T23:44:22.107930
mlp.json,2025-11-22T10:00:05.504995
SWenable_cpuintensive.json,2025-11-25T02:57:16.168286
dvfs_log_memoryintensive2.json,2025-08-05T19:33:07.411206
swenable_cpuintensive_w14_1.json,2025-12-28T20:59:38.955315
swenable_mixed_w12_1.json,2026-01-03T20:20:21.540846
swenable_memoryintensive_w4_2.json,2025-12-25T08:37:35.381708
swenable_memoryintensive_w10_1.json,2025-12-28T08:47:17.364109
swenable_cpuintensive_w14_1.json,2025-12-28T21:01:28.935764
mlp.json,2025-11-22T10:09:22.375332
swenable_mixed_w10_2.json,2026-01-03T19:02:37.857460
swenable_memoryintensive_w6_1.json,2025-12-26T07:34:01.259011
swenable_mixed_w12_1.json,2026-01-03T20:20:00.892802
mlpenable_memoryintensive.json,2025-11-22T23:38:22.105782
baseline_log_cpuintensive.json,2025-07-31T23:00:37.692052
mlpdisable_cpuintensive2.json,2026-02-16T23:22:07.132857
swenable_cpuintensive_w12_2.json,2025-12-28T14:23:42.869782
swenable_cpuintensive_w14_1.json,2025-12-28T21:00:23.842424
mlp.json,2025-11-22T09:41:10.944144
baseline_log_memoryintensive3.json,2025-08-08T08:39:18.492318
swenable_memoryintensive6.json,2025-12-11T15:32:15.353261
dvfs_log_memoryintensive.json,2025-08-05T16:52:17.120182
swenable_mixed_w12_1.json,2026-01-03T20:21:37.304089
baseline_log_cpuintensive.json,2025-07-31T23:00:02.303459
dvfs_log_memoryintensive3.json,2025-08-08T08:47:12.738058
swenable_memoryintensive_w10_3.json,2025-12-28T07:27:35.974171
swenable_cpuintensive_w6_1.json,2025-12-26T07:01:20.187227
mlp.json,2025-11-22T10:13:20.123557
mlp.json,2025-11-22T09:58:33.243898
swenable_cpuintensive_w12_2.json,2025-12-28T14:27:13.367194
baseline_log_cpuintensive2.json,2025-08-05T20:15:23.671833
baseline_log_memoryintensive2.json,2025-08-05T19:26:50.176168
swenable_cpuintensive5.json,2025-12-11T11:39:17.186710
swenable_mixed_w10_2.json,2026-01-03T18:59:22.829732
swenable_cpuintensive_w4_2.json,2025-12-24T07:23:17.039478
swenable_cpuintensive_w12_3.json,2025-12-28T15:11:18.098988
mlpdisable_cpuintensive3.json,2026-02-16T23:43:24.690130
SWdisable_cpuintensive4.json,2025-12-11T07:12:54.029277
swenable_mixed_w12_2.json,2026-01-03T19:12:54.146675
SW-disable_cpuintensive3.json,2025-12-10T23:20:11.495376
SWdisable_memoryintensive7.json,2025-12-11T20:58:36.191563
baseline_log_cpuintensive3.json,2025-08-08T08:26:53.027258
swenable_memoryintensive8.json,2025-12-11T21:42:04.350372
mlpdisable_memoryintensive.json,2025-11-22T23:10:27.096426
swenable_mixed_w6_1.json,2026-01-03T09:21:03.699149
swenable_mixed_w10_1.json,2026-01-03T18:20:27.482919
mlp.json,2025-11-22T09:44:16.098442
swenable_memoryintensive_w6_2.json,2025-12-26T07:58:14.174106
SWdisable_cpuintensive8.json,2025-12-11T21:09:21.646751
baseline_log_cpuintensive2.json,2025-08-05T20:13:59.733415
mlp.json,2025-11-22T09:46:01.654322
swenable_memoryintensive_w10_3.json,2025-12-28T07:27:31.364857
dvfs_log_memoryintensive2.json,2025-08-05T19:32:41.543432
SWdisable_memoryintensive2.json,2025-11-25T07:54:11.064788
dvfs_log_cpuintensive2.json,2025-08-05T20:24:54.807413
dvfs_log_cpuIntensive.json,2025-07-31T23:56:43.427530
swenable_memoryintensive_w10_2.json,2025-12-28T08:30:38.785324
mlp.json,2025-11-22T10:17:40.703602
mlpenable_memoryintensive3.json,2026-02-17T00:09:28.647623
swenable_cpuintensive_w6_1.json,2025-12-26T07:00:15.676028
swenable_memoryintensive_w6_1.json,2025-12-26T07:32:35.290359
dvfs_log_cpuIntensive.json,2025-07-31T23:53:05.200960
mlp.json,2025-11-22T10:21:12.743355
mlpdisable_memoryintensive3.json,2026-02-16T23:51:43.589537
swenable_cpuintensive_w12_2.json,2025-12-28T14:27:38.225196
SWdisable_cpuintensive4.json,2025-12-11T07:11:49.967952
SWenable_memoryintensive3.json,2025-12-11T06:08:10.157819
baseline_log_memoryintensive.json,2025-08-05T17:09:30.924424
swenable_memoryintensive7.json,2025-12-11T20:52:07.291548
dvfs_log_memoryintensive.json,2025-08-05T16:50:59.657189
dvfs_log_memoryintensive.json,2025-08-05T16:49:38.300450
mlp.json,2025-11-22T10:00:51.493991
swenable_memoryintensive_w14_1.json,2025-12-28T21:05:23.269305
SW-enable_cpuintensive3.json,2025-12-10T23:09:24.978790
SWenable_memoryintensive4.json,2025-12-11T08:56:34.191662
dvfs_log_cpuintensive3.json,2025-08-08T08:20:02.760148
dvfs_log_memoryintensive3.json,2025-08-08T08:50:59.232569
mlp.json,2025-11-22T10:16:45.553645
SWdisable_memoryintensive.json,2025-11-25T02:24:44.327971
swenable_cpuintensive_w10_2.json,2025-12-28T08:23:33.162054
swenable_cpuintensive_w6_3.json,2025-12-26T08:57:57.811589
swenable_cpuintensive_w14_3.json,2025-12-28T15:40:23.737188
mlp.json,2025-11-22T09:57:56.514595
dvfs_log_cpuintensive3.json,2025-08-08T08:18:58.779026
swenable_cpuintensive_w4_3.json,2025-12-24T07:59:52.622741
swenable_cpuintensive_w10_3.json,2025-12-28T07:11:33.917654
swenable_cpuintensive_w14_1.json,2025-12-28T20:59:19.863539
swenable_mixed_w8_2.json,2026-01-03T10:40:52.168225
swenable_memoryintensive_w12_3.json,2025-12-28T15:19:41.707048
mlpenable_cpuintensive3.json,2026-02-17T00:02:29.023687
swenable_cpuintensive_w4_1.json,2025-12-24T06:59:02.856922
mlpdisable_cpuintensive2.json,2026-02-16T23:22:21.302863
mlpenable_cpuintensive2.json,2026-02-16T22:54:01.769751
dvfs_log_cpuintensive2.json,2025-08-05T20:25:23.823901
swenable_memoryintensive8.json,2025-12-11T21:44:04.403720
mlp.json,2025-11-22T09:59:23.875883
swenable_cpuintensive_w6_1.json,2025-12-26T07:01:06.265109
baseline_log_memoryintensive.json,2025-08-05T17:13:38.625408
SWdisable_cpuintensive4.json,2025-12-11T07:08:55.090478
SWenable_memoryintensive2.json,2025-11-25T08:02:04.046604
swenable_memoryintensive5.json,2025-12-11T12:52:32.789565
swenable_memoryintensive5.json,2025-12-11T12:53:28.492611
mlpdisable_mixed2.json,2026-02-16T23:59:41.964164
swenable_memoryintensive_w10_1.json,2025-12-28T08:48:15.724864
swenable_memoryintensive_w6_1.json,2025-12-26T07:30:55.350231
swenable_memoryintensive_w14_2.json,2025-12-28T19:57:02.964159
dvfs_log_memoryintensive2.json,2025-08-05T19:33:36.727939
mlpdisable_mixed2.json,2026-02-16T23:58:52.622738
swenable_cpuintensive6.json,2025-12-11T15:09:20.086340
swenable_memoryintensive5.json,2025-12-11T12:51:02.164954
swenable_mixed_w4_1.json,2026-01-03T07:55:24.120425
dvfs_log_memoryintensive3.json,2025-08-08T08:48:03.362424
swenable_memoryintensive_w10_3.json,2025-12-28T07:25:53.798396
swenable_mixed_w4_1.json,2026-01-03T07:58:51.174132
swenable_memoryintensive5.json,2025-12-11T12:51:41.634727
SW-disable_cpuintensive3.json,2025-12-10T23:17:45.572715
swenable_memoryintensive7.json,2025-12-11T20:51:39.823389
SW-disable_cpuintensive3.json,2025-12-10T23:16:16.097065
mlp.json,2025-11-22T09:35:57.585896
baseline_log_memoryintensive.json,2025-08-05T17:13:06.420597
swenable_memoryintensive6.json,2025-12-11T15:33:54.980177
swenable_cpuintensive6.json,2025-12-11T15:06:52.673107
mlpdisable_cpuintensive.json,2025-11-22T15:27:03.589617
swenable_cpuintensive5.json,2025-12-11T11:39:59.780486
SWdisable_memoryintensive2.json,2025-11-25T07:55:00.667911
swenable_memoryintensive7.json,2025-12-11T20:49:59.661119
mlpdisable_memoryintensive2.json,2026-02-16T23:30:15.227275
swenable_cpuintensive_w10_2.json,2025-12-28T08:24:11.946112
