source_file,timestamp
swenable_mixed_w6_1.json,2026-01-03T09:20:16.318737
swenable_cpuintensive_w4_2.json,2025-12-24T07:21:52.630976
dvfs_log_memoryintensive2.json,2025-08-05T19:34:22.073574
mlpenable_memoryintensive.json,2025-11-22T23:41:23.736007
swdisable_mixed_w4_1.json,2026-01-03T08:06:38.157738
swdisable_memoryintensive5.json,2025-12-11T12:40:57.842653
swenable_memoryintensive_w14_3.json,2025-12-28T15:47:22.526328
dvfs_log_cpuIntensive.json,2025-07-31T23:55:08.727138
swdisable_mixed_w8_2.json,2026-01-03T10:10:05.095707
baseline_log_memoryintensive2.json,2025-08-05T19:23:06.456864
swdisable_memoryintensive6.json,2025-12-11T15:43:02.628954
swenable_mixed_w8_1.json,2026-01-06T21:12:33.822046
swdisable_memoryintensive_w10_3.json,2025-12-28T07:45:22.136516
swdisable_cpuintensive_w6_1.json,2025-12-26T07:05:42.053327
swdisable_cpuintensive_w10_1.json,2025-12-28T08:56:13.010534
mlpenable_cpuintensive.json,2025-11-22T15:08:00.150180
SWdisable_memoryintensive3.json,2025-12-11T06:00:32.279303
swenable_cpuintensive_w10_3.json,2025-12-28T07:13:48.333918
mlpdisable_cpuintensive.json,2025-11-22T15:29:06.745803
SWdisable_memoryintensive3.json,2025-12-11T05:59:15.220949
swenable_memoryintensive_w6_1.json,2025-12-26T07:31:47.417161
swenable_memoryintensive_w4_2.json,2025-12-25T08:39:13.861936
swenable_mixed_w6_1.json,2026-01-03T09:20:44.917719
mlp.json,2025-11-22T10:00:00.740015
swdisable_cpuintensive_w4_1.json,2025-12-24T07:06:15.244240
SWenable_cpuintensive8.json,2025-12-11T21:29:37.706272
swdisable_cpuintensive_w6_3.json,2025-12-26T08:39:57.843277
swdisable_cpuintensive_w4_2.json,2025-12-24T07:17:01.070474
swdisable_mixed_w4_2.json,2026-01-03T08:22:07.752426
SWdisable_cpuintensive4.json,2025-12-11T07:11:55.055206
mlp.json,2025-11-22T10:00:05.504995
swenable_cpuintensive7.json,2025-12-11T17:41:03.799644
swdisable_memoryintensive5.json,2025-12-11T12:42:32.376124
swdisable_mixed_w6_1.json,2026-01-03T09:36:49.166330
mlpdisable_memoryintensive3.json,2026-02-16T23:48:25.384492
swenable_cpuintensive_w12_1.json,2025-12-28T13:23:11.533741
baseline_log_cpuintensive.json,2025-07-31T22:59:49.477036
swenable_memoryintensive_w4_3.json,2025-12-25T09:08:09.397195
swdisable_cpuintensive_w6_1.json,2025-12-26T07:08:44.610944
swenable_cpuintensive_w12_1.json,2025-12-28T13:22:47.513983
dvfs_log_memoryintensive3.json,2025-08-08T08:47:59.940262
swdisable_cpuintensive_w4_2.json,2025-12-24T07:16:17.148855
swenable_mixed_w4_2.json,2026-01-03T08:30:06.369911
swenable_cpuintensive_w14_2.json,2025-12-28T19:53:24.083932
dvfs_log_memoryintensive2.json,2025-08-05T19:34:41.532697
swdisable_cpuintensive_w12_2.json,2025-12-28T14:42:07.529860
dvfs_log_memoryintensive3.json,2025-08-08T08:51:36.966439
baseline_log_memoryintensive3.json,2025-08-08T08:40:42.279528
baseline_log_cpuintensive2.json,2025-08-05T20:14:15.808053
swdisable_memoryintensive_w14_3.json,2025-12-28T16:05:54.524126
mlpenable_memoryintensive3.json,2026-02-17T00:08:51.678383
swenable_cpuintensive_w10_3.json,2025-12-28T07:13:18.988527
SWdisable_memoryintensive8.json,2025-12-11T21:52:48.950882
SWdisable_cpuintensive4.json,2025-12-11T07:08:40.811813
mlp.json,2025-11-22T10:19:03.663522
mlpdisable_memoryintensive.json,2025-11-22T23:10:31.610811
swdisable_mixed_w12_1.json,2026-01-03T20:11:58.928576
SWdisable_cpuintensive7.json,2025-12-11T17:35:13.475686
dvfs_log_cpuintensive3.json,2025-08-08T08:20:09.572649
dvfs_log_cpuintensive2.json,2025-08-05T20:24:58.037111
swenable_memoryintensive5.json,2025-12-11T12:53:13.461885
swenable_cpuintensive_w10_1.json,2025-12-28T08:41:16.591161
swdisable_mixed_w14_1.json,2026-01-03T20:48:46.011208
swdisable_cpuintensive_w4_1.json,2025-12-24T07:06:40.160856
swenable_memoryintensive_w4_1.json,2025-12-25T08:29:09.595362
swdisable_mixed_w12_1.json,2026-01-03T20:12:23.458137
baseline_log_memoryintensive3.json,2025-08-08T08:40:38.957162
mlp.json,2025-11-22T10:20:54.303609
swenable_cpuintensive_w4_3.json,2025-12-24T07:56:01.201480
swdisable_memoryintensive_w6_2.json,2025-12-26T08:15:54.418438
mlp.json,2025-11-22T09:36:15.371782
swdisable_cpuintensive_w6_3.json,2025-12-26T08:41:05.939265
swdisable_cpuintensive_w4_1.json,2025-12-24T07:09:12.590182
dvfs_log_memoryintensive3.json,2025-08-08T08:50:18.274810
swdisable_memoryintensive_w6_1.json,2025-12-26T07:17:56.340071
mlpenable_cpuintensive2.json,2026-02-16T22:53:34.090271
swenable_mixed_w14_1.json,2026-01-03T20:41:47.889139
SWenable_cpuintensive4.json,2025-12-11T06:59:39.921508
dvfs_log_memoryintensive.json,2025-08-05T16:51:19.672039
swdisable_cpuintensive_w12_2.json,2025-12-28T14:41:33.492269
mlpdisable_memoryintensive3.json,2026-02-16T23:51:09.663450
swenable_memoryintensive_w12_1.json,2025-12-28T13:35:44.101307
swdisable_mixed_w12_1.json,2026-01-03T20:13:52.317642
swdisable_memoryintensive_w12_1.json,2025-12-28T13:17:18.239801
swdisable_cpuintensive_w6_1.json,2025-12-26T07:08:19.913541
swenable_mixed_w10_2.json,2026-01-03T19:02:55.815016
swdisable_memoryintensive_w10_2.json,2025-12-28T08:07:04.930029
swdisable_cpuintensive_w12_1.json,2025-12-28T13:12:49.551708
swdisable_cpuintensive_w6_2.json,2025-12-26T08:06:28.393454
swdisable_mixed_w8_1.json,2026-01-03T11:07:07.364956
swdisable_cpuintensive_w10_1.json,2025-12-28T08:55:33.721692
swenable_mixed_w10_2.json,2026-01-03T19:04:08.193296
SWdisable_memoryintensive7.json,2025-12-11T20:57:56.981436
swdisable_mixed_w4_2.json,2026-01-03T08:22:22.186857
swdisable_cpuintensive_w10_3.json,2025-12-28T07:33:42.849335
swenable_memoryintensive_w6_1.json,2025-12-26T07:32:13.644447
mlpdisable_cpuintensive3.json,2026-02-16T23:44:56.353089
SWdisable_memoryintensive8.json,2025-12-11T21:51:50.708206
baseline_log_cpuintensive3.json,2025-08-08T08:28:47.684270
swdisable_cpuintensive_w10_1.json,2025-12-28T08:53:02.646985
mlp.json,2025-11-22T10:22:35.614328
SWdisable_memoryintensive4.json,2025-12-11T09:08:25.338449
swenable_cpuintensive5.json,2025-12-11T11:39:35.880318
dvfs_log_memoryintensive2.json,2025-08-05T19:34:15.654398
swenable_memoryintensive_w14_2.json,2025-12-28T19:57:47.122937
mlpenable_cpuintensive3.json,2026-02-17T00:03:18.500174
baseline_log_memoryintensive3.json,2025-08-08T08:42:39.892800
SWdisable_cpuintensive8.json,2025-12-11T21:14:03.287075
mlpdisable_mixed2.json,2026-02-16T23:55:45.230146
swenable_cpuintensive_w10_3.json,2025-12-28T07:14:45.674244
mlp.json,2025-11-22T09:48:34.844217
swdisable_memoryintensive_w10_3.json,2025-12-28T07:43:19.388253
swdisable_mixed_w12_2.json,2026-01-03T19:20:04.589719
SWenable_cpuintensive8.json,2025-12-11T21:31:24.983869
mlp.json,2025-11-22T09:40:47.817736
swenable_memoryintensive5.json,2025-12-11T12:49:53.854185
swdisable_memoryintensive_w10_2.json,2025-12-28T08:04:54.445591
swdisable_memoryintensive_w6_3.json,2025-12-26T08:50:49.410135
swenable_mixed_w4_1.json,2026-01-03T07:56:35.328205
swdisable_cpuintensive_w12_3.json,2025-12-28T14:59:05.383754
swenable_memoryintensive_w10_1.json,2025-12-28T08:48:25.833085
swdisable_cpuintensive_w12_1.json,2025-12-28T13:11:30.847647
SWenable_memoryintensive2.json,2025-11-25T08:02:34.554909
swdisable_memoryintensive_w12_1.json,2025-12-28T13:18:42.319908
swenable_memoryintensive_w6_2.json,2025-12-26T07:56:10.554276
mlpenable_mixed1.json,2026-02-16T23:17:34.662977
swenable_memoryintensive_w14_3.json,2025-12-28T15:47:17.903916
mlp.json,2025-11-22T10:25:26.603145
swdisable_mixed_w14_2.json,2026-01-03T20:55:08.151362
swenable_cpuintensive_w6_1.json,2025-12-26T06:59:19.671310
SWdisable_memoryintensive2.json,2025-11-25T07:52:57.202897
swdisable_memoryintensive6.json,2025-12-11T15:38:45.468066
swdisable_memoryintensive_w10_2.json,2025-12-28T08:05:32.601762
SWdisable_memoryintensive7.json,2025-12-11T20:57:08.548347
mlp.json,2025-11-22T10:04:20.263463
swenable_memoryintensive_w14_3.json,2025-12-28T15:46:44.997479
swdisable_memoryintensive_w12_2.json,2025-12-28T14:44:39.601203
swenable_mixed_w10_1.json,2026-01-03T18:20:51.977885
swenable_memoryintensive_w10_2.json,2025-12-28T08:31:02.089618
swenable_memoryintensive_w10_2.json,2025-12-28T08:30:22.533220
swdisable_mixed_w12_1.json,2026-01-03T20:10:02.433062
swdisable_memoryintensive5.json,2025-12-11T12:45:07.773108
swenable_mixed_w6_1.json,2026-01-03T09:21:29.237355
mlp.json,2025-11-22T09:50:35.514298
mlpdisable_mixed1.json,2026-02-16T23:34:35.630472
swdisable_memoryintensive5.json,2025-12-11T12:45:17.555740
swdisable_mixed_w12_2.json,2026-01-03T19:21:18.750599
baseline_log_memoryintensive.json,2025-08-05T17:13:19.345563
SWenable_memoryintensive3.json,2025-12-11T06:08:20.900865
swenable_mixed_w14_1.json,2026-01-03T20:42:05.793474
swenable_memoryintensive_w10_1.json,2025-12-28T08:48:10.568990
swdisable_memoryintensive_w6_2.json,2025-12-26T08:14:51.579926
swdisable_memoryintensive6.json,2025-12-11T15:40:46.710851
swenable_memoryintensive_w10_3.json,2025-12-28T07:27:31.364857
swenable_mixed_w6_1.json,2026-01-03T09:21:03.699149
swdisable_memoryintensive_w14_3.json,2025-12-28T16:03:21.934870
swdisable_memoryintensive_w4_3.json,2025-12-25T08:59:52.726991
SWenable_memoryintensive4.json,2025-12-11T08:57:04.720530
swdisable_cpuintensive_w14_1.json,2025-12-28T21:15:12.080983
baseline_log_memoryintensive2.json,2025-08-05T19:24:46.998563
SWdisable_cpuintensive.json,2025-11-25T02:50:24.339908
SWdisable_memoryintensive4.json,2025-12-11T09:06:09.140669
SWenable_cpuintensive.json,2025-11-25T02:55:52.030835
swdisable_cpuintensive5.json,2025-12-11T11:47:45.246708
swdisable_cpuintensive_w12_2.json,2025-12-28T14:40:44.347575
mlpenable_memoryintensive3.json,2026-02-17T00:09:10.108221
swdisable_cpuintensive6.json,2025-12-11T13:26:27.384504
swenable_memoryintensive_w12_1.json,2025-12-28T13:33:35.838497
mlpdisable_cpuintensive3.json,2026-02-16T23:45:01.309375
swdisable_cpuintensive5.json,2025-12-11T11:46:42.948387
mlp.json,2025-11-22T10:22:26.363473
SWdisable_memoryintensive3.json,2025-12-11T06:01:34.920978
baseline_log_memoryintensive2.json,2025-08-05T19:22:24.533966
swdisable_memoryintensive6.json,2025-12-11T15:39:05.232628
swdisable_cpuintensive_w10_2.json,2025-12-28T07:57:14.317371
swdisable_memoryintensive_w10_3.json,2025-12-28T07:42:35.719016
swdisable_memoryintensive_w6_3.json,2025-12-26T08:50:34.362308
baseline_log_memoryintensive2.json,2025-08-05T19:25:51.604560
swdisable_memoryintensive_w6_3.json,2025-12-26T08:51:23.629622
swenable_cpuintensive_w4_2.json,2025-12-24T07:22:07.531580
baseline_log_memoryintensive3.json,2025-08-08T08:39:28.376165
dvfs_log_memoryintensive3.json,2025-08-08T08:48:13.153232
baseline_log_cpuintensive2.json,2025-08-05T20:17:42.899142
swdisable_mixed_w12_2.json,2026-01-03T19:19:45.378926
swenable_mixed_w12_2.json,2026-01-03T19:12:20.452180
swenable_cpuintensive_w4_3.json,2025-12-24T07:55:50.819312
SWenable_cpuintensive.json,2025-11-25T02:56:50.967946
swdisable_memoryintensive_w4_2.json,2025-12-25T08:51:33.316394
swdisable_memoryintensive_w14_1.json,2025-12-28T21:19:59.064439
mlpdisable_cpuintensive2.json,2026-02-16T23:22:02.428694
mlp.json,2025-11-22T10:14:11.293604
swdisable_cpuintensive_w4_2.json,2025-12-24T07:18:24.133417
SWdisable_cpuintensive8.json,2025-12-11T21:10:19.038432
swdisable_mixed_w12_1.json,2026-01-03T20:11:34.573808
swenable_memoryintensive_w10_2.json,2025-12-28T08:30:44.509442
mlpenable_cpuintensive2.json,2026-02-16T22:54:40.162136
swdisable_mixed_w6_1.json,2026-01-03T09:35:12.000581
swdisable_memoryintensive_w14_1.json,2025-12-28T21:24:03.183212
mlp.json,2025-11-22T10:06:35.193506
swenable_memoryintensive_w6_3.json,2025-12-26T09:05:45.688166
swenable_mixed_w14_1.json,2026-01-03T20:40:57.566534
mlpdisable_mixed2.json,2026-02-16T23:55:12.147430
baseline_log_cpuintensive.json,2025-07-31T23:02:36.869279
SWdisable_memoryintensive7.json,2025-12-11T20:58:11.679035
dvfs_log_cpuintensive2.json,2025-08-05T20:24:32.332015
swenable_cpuintensive_w6_1.json,2025-12-26T06:59:56.996665
swdisable_cpuintensive_w12_3.json,2025-12-28T14:58:31.615644
swdisable_cpuintensive_w12_1.json,2025-12-28T13:12:34.687630
mlpenable_cpuintensive3.json,2026-02-17T00:03:13.611750
mlpenable_mixed1.json,2026-02-16T23:17:53.577792
baseline_log_memoryintensive2.json,2025-08-05T19:26:40.268946
swenable_memoryintensive_w6_2.json,2025-12-26T07:58:02.886057
SWdisable_memoryintensive7.json,2025-12-11T20:58:55.396144
SW-disable_cpuintensive3.json,2025-12-10T23:21:05.619302
mlpdisable_memoryintensive2.json,2026-02-16T23:30:05.747123
SWenable_cpuintensive8.json,2025-12-11T21:30:17.855605
swdisable_cpuintensive_w12_2.json,2025-12-28T14:41:43.191647
swdisable_memoryintensive_w10_2.json,2025-12-28T08:07:39.362885
swdisable_mixed_w10_1.json,2026-01-03T18:38:05.849305
swenable_cpuintensive_w10_2.json,2025-12-28T08:23:48.783518
swenable_memoryintensive_w4_3.json,2025-12-25T09:10:45.832288
swdisable_cpuintensive_w10_1.json,2025-12-28T08:54:44.748652
swdisable_mixed_w4_2.json,2026-01-03T08:25:18.011153
swdisable_memoryintensive_w10_2.json,2025-12-28T08:04:40.172286
swdisable_memoryintensive_w12_2.json,2025-12-28T14:47:01.288171
swdisable_memoryintensive_w6_1.json,2025-12-26T07:17:26.442409
mlpenable_cpuintensive2.json,2026-02-16T22:53:15.679037
swenable_memoryintensive_w14_3.json,2025-12-28T15:50:08.081853
swdisable_memoryintensive_w12_1.json,2025-12-28T13:19:16.959632
mlpdisable_mixed1.json,2026-02-16T23:36:01.568025
mlp.json,2025-11-22T09:38:37.454185
SWdisable_memoryintensive.json,2025-11-25T02:25:03.776785
swenable_memoryintensive_w10_1.json,2025-12-28T08:46:16.878981
swdisable_memoryintensive_w10_2.json,2025-12-28T08:07:14.853609
swdisable_memoryintensive5.json,2025-12-11T12:42:37.038805
swdisable_memoryintensive_w14_2.json,2025-12-28T19:45:01.067713
SWdisable_memoryintensive3.json,2025-12-11T06:03:50.428654
SWdisable_cpuintensive4.json,2025-12-11T07:09:48.128256
swdisable_cpuintensive_w10_2.json,2025-12-28T08:01:13.194574
swenable_mixed_w6_1.json,2026-01-03T09:21:53.724130
swdisable_memoryintensive_w4_3.json,2025-12-25T09:01:49.642576
SWdisable_memoryintensive3.json,2025-12-11T06:00:03.255705
mlp.json,2025-11-22T09:49:30.544132
SWdisable_memoryintensive7.json,2025-12-11T20:56:59.165924
baseline_log_memoryintensive2.json,2025-08-05T19:23:22.585177
baseline_log_memoryintensive2.json,2025-08-05T19:22:40.670255
swenable_mixed_w12_1.json,2026-01-03T20:18:25.418312
swdisable_mixed_w14_1.json,2026-01-03T20:49:00.666650
dvfs_log_cpuintensive3.json,2025-08-08T08:18:11.919126
swenable_mixed_w14_2.json,2026-01-03T21:04:00.825695
SWdisable_cpuintensive8.json,2025-12-11T21:11:47.250757
SWdisable_memoryintensive3.json,2025-12-11T06:01:53.958419
SWenable_cpuintensive8.json,2025-12-11T21:29:28.254038
swenable_memoryintensive_w4_1.json,2025-12-25T08:25:48.824479
baseline_log_cpuintensive2.json,2025-08-05T20:14:48.173252
mlpenable_mixed2.json,2026-02-17T00:17:01.490994
swdisable_mixed_w8_2.json,2026-01-03T10:10:48.955219
dvfs_log_memoryintensive3.json,2025-08-08T08:50:21.662974
mlp.json,2025-11-22T10:19:45.323287
swenable_mixed_w8_1.json,2026-01-06T21:12:58.145941
dvfs_log_memoryintensive.json,2025-08-05T16:54:05.134637
SWdisable_memoryintensive8.json,2025-12-11T21:53:04.039155
swenable_cpuintensive_w10_3.json,2025-12-28T07:11:38.653446
mlp.json,2025-11-22T09:40:10.454185
swdisable_mixed_w4_1.json,2026-01-03T08:03:57.833532
mlpdisable_cpuintensive.json,2025-11-22T15:28:15.863007
mlp.json,2025-11-22T10:03:56.953843
swdisable_cpuintensive_4_3.json,2025-12-24T08:05:37.118073
swenable_cpuintensive_w4_3.json,2025-12-24T07:58:20.633147
swenable_memoryintensive_w6_3.json,2025-12-26T09:07:30.152435
mlp.json,2025-11-22T10:04:10.873924
swenable_mixed_w12_2.json,2026-01-03T19:15:36.055370
baseline_log_cpuintensive2.json,2025-08-05T20:18:50.821404
swdisable_mixed_w8_2.json,2026-01-03T10:08:56.750472
mlpenable_cpuintensive.json,2025-11-22T15:09:38.020232
mlp.json,2025-11-22T09:57:47.323731
mlp.json,2025-11-22T10:07:07.493593
baseline_log_cpuintensive2.json,2025-08-05T20:15:26.926866
swdisable_mixed_w8_2.json,2026-01-03T10:09:11.502323
swenable_memoryintensive_w4_1.json,2025-12-25T08:25:13.431233
mlp.json,2025-11-22T10:21:03.506671
swenable_memoryintensive_w4_1.json,2025-12-25T08:27:29.046300
swdisable_cpuintensive6.json,2025-12-11T13:23:29.984750
SWdisable_memoryintensive7.json,2025-12-11T20:57:23.280981
SWdisable_cpuintensive8.json,2025-12-11T21:13:38.912733
mlpdisable_memoryintensive.json,2025-11-22T23:10:55.110363
baseline_log_memoryintensive.json,2025-08-05T17:13:54.715142
mlpdisable_mixed2.json,2026-02-16T23:57:40.349198
swdisable_cpuintensive_w10_1.json,2025-12-28T08:56:17.820209
swenable_cpuintensive_w10_3.json,2025-12-28T07:14:02.270676
SWenable_memoryintensive3.json,2025-12-11T06:07:59.803844
swenable_memoryintensive_w6_1.json,2025-12-26T07:33:21.684460
baseline_log_memoryintensive2.json,2025-08-05T19:25:19.280644
swdisable_cpuintensive_w12_1.json,2025-12-28T13:09:28.826463
swenable_memoryintensive_w14_3.json,2025-12-28T15:49:50.748094
swenable_cpuintensive_w4_3.json,2025-12-24T07:59:58.612899
swenable_memoryintensive_w4_2.json,2025-12-25T08:39:24.820130
swenable_memoryintensive_w10_3.json,2025-12-28T07:27:54.386455
swdisable_memoryintensive_w14_1.json,2025-12-28T21:23:08.574798
mlpdisable_memoryintensive3.json,2026-02-16T23:49:18.027545
swenable_mixed_w8_1.json,2026-01-06T21:16:17.173724
SWenable_memoryintensive3.json,2025-12-11T06:09:39.758543
swenable_mixed_w8_1.json,2026-01-06T21:15:59.745290
mlp.json,2025-11-22T09:58:47.025932
swdisable_mixed_w14_1.json,2026-01-03T20:48:36.480026
SW-disable_cpuintensive3.json,2025-12-10T23:17:30.480901
SWdisable_cpuintensive.json,2025-11-25T02:52:07.002719
swenable_memoryintensive_w12_1.json,2025-12-28T13:31:48.817931
mlp.json,2025-11-22T09:50:30.953852
swenable_mixed_w8_2.json,2026-01-03T10:44:13.260488
swenable_memoryintensive5.json,2025-12-11T12:53:03.133555
baseline_log_cpuintensive2.json,2025-08-05T20:17:04.108643
swdisable_memoryintensive_w6_1.json,2025-12-26T07:16:31.292997
swdisable_cpuintensive_w10_1.json,2025-12-28T08:54:49.522141
swenable_memoryintensive_w14_2.json,2025-12-28T19:58:30.746364
swdisable_cpuintensive_w14_1.json,2025-12-28T21:14:11.245489
baseline_log_cpuintensive3.json,2025-08-08T08:25:06.684039
swdisable_cpuintensive6.json,2025-12-11T13:24:39.945937
baseline_log_memoryintensive.json,2025-08-05T17:13:25.796664
swdisable_cpuintensive_w6_3.json,2025-12-26T08:38:46.000707
baseline_log_cpuintensive3.json,2025-08-08T08:25:33.187866
dvfs_log_memoryintensive.json,2025-08-05T16:51:33.051542
swdisable_mixed_w8_1.json,2026-01-03T11:05:35.244658
swdisable_mixed_w8_2.json,2026-01-03T10:09:55.048796
swdisable_cpuintensive_w6_1.json,2025-12-26T07:08:39.632323
baseline_log_cpuintensive2.json,2025-08-05T20:18:11.967414
swenable_cpuintensive_w14_1.json,2025-12-28T20:58:59.264132
swenable_cpuintensive_w12_1.json,2025-12-28T13:26:46.899992
baseline_log_cpuintensive2.json,2025-08-05T20:17:33.169018
SWdisable_memoryintensive7.json,2025-12-11T20:59:05.451862
mlp.json,2025-11-22T09:36:33.696332
swenable_cpuintensive_w14_1.json,2025-12-28T21:01:49.240640
swenable_mixed_w10_2.json,2026-01-03T19:01:22.020310
swenable_mixed_w12_2.json,2026-01-03T19:13:59.769004
dvfs_log_cpuintensive3.json,2025-08-08T08:22:18.400011
swenable_cpuintensive_w4_2.json,2025-12-24T07:23:31.998173
dvfs_log_cpuintensive3.json,2025-08-08T08:21:51.285804
swenable_cpuintensive_w4_3.json,2025-12-24T07:57:54.389200
swenable_mixed_w10_1.json,2026-01-03T18:21:22.146040
dvfs_log_memoryintensive.json,2025-08-05T16:50:35.882370
swdisable_memoryintensive_w12_2.json,2025-12-28T14:47:30.547356
swdisable_cpuintensive_w12_1.json,2025-12-28T13:13:39.434147
swdisable_cpuintensive_w6_1.json,2025-12-26T07:06:36.404212
mlpenable_mixed1.json,2026-02-16T23:13:57.003860
mlp.json,2025-11-22T10:15:26.285072
swenable_memoryintensive_w14_2.json,2025-12-28T19:58:46.268219
swenable_cpuintensive6.json,2025-12-11T15:07:02.844603
swdisable_mixed_w8_1.json,2026-01-03T11:04:32.606756
swenable_memoryintensive8.json,2025-12-11T21:40:41.322729
mlpdisable_memoryintensive2.json,2026-02-16T23:30:58.977469
SWdisable_memoryintensive2.json,2025-11-25T07:54:15.904940
swenable_mixed_w8_1.json,2026-01-06T21:15:47.513138
baseline_log_cpuintensive.json,2025-07-31T22:58:54.811668
swenable_cpuintensive_w10_3.json,2025-12-28T07:14:39.701150
mlp.json,2025-11-22T10:00:10.043990
swenable_mixed_w4_1.json,2026-01-03T07:58:46.518522
mlp.json,2025-11-22T09:44:34.314416
mlpdisable_memoryintensive3.json,2026-02-16T23:51:33.974491
